Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2017,309.00,310.00,304.45,305.25,307.183431784940872345,529194,7945,162559629.00,182307,34.45,5.55,-3.75
30-November-2017,314.20,315.00,306.40,307.80,310.367024164303486463,609701,3342,189231085.00,288359,47.30,8.60,-6.40
29-November-2017,313.45,316.30,312.00,315.05,315.069344436047699846,631197,3221,198870825.00,262741,41.63,4.30,1.60
28-November-2017,316.00,319.00,311.95,313.75,313.957371428934889977,628874,3129,197439628.00,296021,47.07,7.05,-2.25
27-November-2017,316.00,318.60,313.65,317.00,315.792129906072582861,422028,2393,133273121.00,230590,54.64,4.95,1.00
24-November-2017,320.50,321.10,316.00,317.05,317.692443196906576049,832217,3354,264389052.00,471845,56.70,5.10,-3.45
23-November-2017,320.80,320.80,315.45,319.10,317.667305889289476990,1034590,4484,328655418.00,433713,41.92,5.35,-1.70
22-November-2017,320.00,322.10,317.95,318.90,319.582023935624412858,784521,6462,250718809.00,345716,44.07,4.15,-1.10
21-November-2017,320.00,322.20,317.75,320.05,320.119758895767019741,688333,5830,220348994.00,307611,44.69,4.45,0.05
20-November-2017,325.00,325.00,317.35,318.50,319.306087737383712228,714929,7414,228281182.00,396766,55.50,7.65,-6.50
17-November-2017,324.00,332.30,323.90,325.10,326.009337520371602665,2760583,15057,899975835.00,1256287,45.51,8.40,1.10
16-November-2017,315.75,320.00,315.75,319.15,317.901074277238423189,819807,10229,260617526.00,290051,35.38,4.25,3.40
15-November-2017,313.60,319.50,312.95,315.55,316.307173115341763152,1192829,9460,377300369.00,383052,32.11,6.55,1.95
14-November-2017,314.05,316.90,309.80,313.85,312.976964913807833541,930537,4565,291236646.00,317513,34.12,7.10,-0.20
13-November-2017,318.50,321.75,313.10,314.15,317.531424589889603164,1021859,7334,324472344.00,579401,56.70,8.65,-4.35
10-November-2017,310.25,324.10,310.25,318.60,316.904310044175773076,1720400,16517,545202175.00,719378,41.81,13.85,8.35
9-November-2017,306.05,314.70,306.05,311.60,311.193663642519076106,592233,6121,184299157.00,140914,23.79,8.65,5.55
8-November-2017,312.30,313.85,303.90,305.80,309.668014361237413191,784055,6045,242796755.00,284900,36.34,9.95,-6.50
7-November-2017,317.00,317.40,309.45,312.20,312.148173309421776044,931767,6412,290849367.00,314373,33.74,7.95,-4.80
6-November-2017,315.85,320.05,311.80,316.15,317.253791096514950067,1283138,8088,407080395.00,537499,41.89,8.25,0.30
3-November-2017,317.50,318.50,314.20,315.85,316.219654025236940709,580736,4445,183640137.00,204152,35.15,4.30,-1.65
2-November-2017,312.00,320.30,311.70,316.65,316.826454005566899051,1895849,12957,600655116.00,796181,42.00,8.60,4.65
1-November-2017,303.00,318.90,302.85,313.20,313.681279720294925344,2299565,22520,721330492.00,809134,35.19,16.05,10.20
31-October-2017,300.00,303.30,298.30,299.95,300.815144199449719878,652395,5041,196250296.00,155682,23.86,5.00,-0.05
30-October-2017,299.95,308.20,295.45,300.55,303.222180614874139646,2667798,18781,808935527.00,689176,25.83,12.75,0.60
27-October-2017,293.00,305.15,285.40,300.95,298.014498553743731941,3250807,18511,968787618.00,747215,22.99,19.75,7.95
26-October-2017,300.00,314.50,295.15,299.25,301.812119213076107802,1421891,10790,429143936.00,299987,21.10,19.35,-0.75
25-October-2017,292.30,310.45,284.50,305.60,297.085207589190182473,5093666,44019,1513252821.00,1675962,32.90,25.95,13.30
24-October-2017,264.50,267.75,256.00,266.45,264.524509188329356607,621114,4789,164299876.00,117987,19.00,11.75,1.95
23-October-2017,258.20,264.00,256.35,262.55,261.394330788926751740,580751,4345,151805019.00,179840,30.97,7.65,4.35
19-October-2017,261.70,261.70,256.80,257.85,259.018722102729974363,426341,4054,110430301.00,190755,44.74,4.90,-3.85
18-October-2017,268.40,268.50,262.25,263.05,264.074907970243886706,2387543,9751,630490198.00,1673660,70.10,6.25,-5.35
17-October-2017,274.55,276.25,273.25,273.90,274.615838418484691367,300876,2157,82625315.00,96169,31.96,3.00,-0.65
16-October-2017,274.90,275.90,270.50,274.05,273.296872334877593072,510061,3124,139398076.00,162557,31.87,5.40,-0.85
13-October-2017,267.50,274.35,267.50,271.40,272.254254798700917187,1719059,3967,468021127.00,1150183,66.91,6.85,3.90
12-October-2017,267.10,267.85,264.00,267.55,266.190755795386233844,851712,5508,226717861.00,471533,55.36,3.85,0.45
11-October-2017,270.55,271.95,266.10,267.30,269.962416011629461452,1780306,7943,480615709.00,1426961,80.15,5.85,-3.25
10-October-2017,272.50,272.90,269.20,269.25,269.692359667501273706,1468156,5696,395950456.00,1203880,82.00,3.70,-3.25
9-October-2017,271.20,276.10,271.20,271.85,273.308130975853078826,720713,7543,196976723.00,435395,60.41,4.90,0.65
6-October-2017,271.50,274.40,270.75,272.25,272.294924450892520985,1341313,4175,365232722.00,987978,73.66,3.65,0.75
5-October-2017,276.00,277.50,271.10,271.75,272.783187793675096351,473525,4868,129169659.00,220946,46.66,6.40,-4.25
4-October-2017,278.20,279.50,275.20,276.00,277.433133001762992919,355078,2838,98510402.00,115807,32.61,4.30,-2.20
3-October-2017,278.40,280.85,275.35,278.45,277.517075027478284670,233821,5961,64889320.00,89714,38.37,5.50,0.05
29-September-2017,277.00,281.75,276.10,276.95,278.121799582091325919,504895,3277,140422306.00,97904,19.39,5.65,-0.05
28-September-2017,277.40,277.45,269.30,275.55,273.713732151388077923,772399,5111,211416213.00,145991,18.90,8.15,-1.85
27-September-2017,285.00,285.00,275.50,276.25,279.296063015763420711,1265842,7169,353544687.00,859252,67.88,9.50,-8.75
26-September-2017,279.50,283.90,277.05,282.70,279.964109793893870468,350402,4880,98099984.00,120705,34.45,6.85,3.20
25-September-2017,278.80,280.20,275.60,279.50,278.242354481529609291,1522951,3299,423749472.00,1257490,82.57,4.60,0.70
22-September-2017,282.30,283.40,275.30,277.10,278.313929935857042360,1036279,12727,288410881.00,497835,48.04,8.10,-5.20
21-September-2017,290.00,290.45,283.60,285.00,285.447353138506399719,731829,6052,208898651.00,390239,53.32,6.85,-5.00
20-September-2017,293.35,293.35,289.70,290.80,291.122925282194520935,607914,2571,176977702.00,418455,68.83,3.65,-2.55
19-September-2017,292.95,295.40,289.70,294.35,292.103310252140123294,513405,3296,149967300.00,199353,38.83,5.70,1.40
18-September-2017,292.25,294.30,292.25,292.60,293.102949292993680086,514564,3129,150820226.00,220798,42.91,2.05,0.35
15-September-2017,293.70,295.50,291.15,291.95,292.887414984948154755,358760,2475,105076289.00,100756,28.08,4.35,-1.75
14-September-2017,290.55,295.65,290.55,293.85,293.934760260062578608,356991,2539,104932064.00,102286,28.65,5.10,3.30
13-September-2017,291.30,293.00,291.25,291.95,292.130134966118464037,267845,1873,78245596.00,99856,37.28,1.75,0.65
12-September-2017,293.50,293.50,290.50,291.10,291.417426335906150409,566694,3535,165144507.00,302344,53.35,3.00,-2.40
11-September-2017,294.00,294.40,289.25,291.00,291.357892241367497005,729742,11244,212616091.00,379227,51.97,5.15,-3.00
8-September-2017,294.10,295.00,289.80,292.00,291.462602565803187356,527710,5685,153807730.00,230169,43.62,5.20,-2.10
7-September-2017,296.00,298.55,292.10,292.70,295.004193739769026765,1889483,6934,557405409.00,1072090,56.74,6.45,-3.30
6-September-2017,295.90,296.00,294.25,295.25,295.044826767371138363,391641,3236,115551651.00,173336,44.26,1.75,-0.65
5-September-2017,297.00,299.00,296.95,297.80,297.844388564390617127,214348,2133,63842349.00,96093,44.83,2.05,0.80
4-September-2017,299.25,300.00,294.80,297.15,297.535982490609496338,375113,3069,111609615.00,123662,32.97,5.20,-2.10
1-September-2017,300.00,300.00,297.25,298.20,298.283326450899199490,263957,3045,78733972.00,112419,42.59,2.75,-1.80
31-August-2017,300.00,300.35,297.00,297.65,297.856293344572588988,521980,3242,155475028.00,170387,32.64,3.35,-2.35
30-August-2017,301.25,302.20,299.50,300.35,300.904657437337016034,265747,2774,79964510.00,101850,38.33,2.70,-0.90
29-August-2017,300.60,302.60,297.60,298.50,299.507866201449971794,574356,3200,172024140.00,239268,41.66,5.00,-2.10
28-August-2017,300.00,302.00,298.60,300.25,299.960745634674145600,796905,3484,239040218.00,384210,48.21,3.40,0.25
24-August-2017,299.00,300.00,296.30,297.90,297.737489606054397994,663848,3403,197652437.00,231379,34.85,3.70,-1.10
23-August-2017,295.30,299.00,295.25,298.35,297.121569531186532285,603161,4920,179212143.00,241068,39.97,3.75,3.05
22-August-2017,295.10,296.75,292.40,293.45,293.603622755613644154,1493504,4740,438498185.00,811869,54.36,4.35,-1.65
21-August-2017,295.90,299.70,292.00,293.00,295.161171174513260633,619993,5546,182997860.00,163604,26.39,7.70,-2.90
18-August-2017,292.70,294.30,290.80,293.05,292.953656979733683221,563990,5981,165222933.00,187587,33.26,3.50,0.35
17-August-2017,296.50,297.00,291.70,293.70,294.360841365467429893,359701,2655,105881889.00,62177,17.29,5.30,-2.80
16-August-2017,291.90,294.95,287.35,294.20,291.076510371809508549,748905,4088,217988654.00,227109,30.33,7.60,2.30
14-August-2017,289.40,292.80,288.00,291.80,290.576649483981360911,371692,3409,108005016.00,145322,39.10,4.80,2.40
11-August-2017,284.00,289.50,280.70,287.10,285.981151389285327611,1422386,4072,406775586.00,905609,63.67,8.80,3.10
10-August-2017,289.80,293.00,285.65,288.70,287.617273385814073560,1537834,5329,442307622.00,771488,50.17,7.35,-1.10
9-August-2017,294.50,294.50,289.90,290.85,291.727540217072815902,1464117,5168,427123251.00,777822,53.13,4.60,-3.65
8-August-2017,301.00,301.45,293.75,294.85,295.802092047707341627,1839633,5696,544167290.00,944977,51.37,7.70,-6.15
7-August-2017,297.20,303.00,296.85,299.95,301.301431389174259519,1337442,6132,402973189.00,729953,54.58,6.15,2.75
4-August-2017,294.35,297.40,294.15,296.15,295.562517012951249536,1891941,5473,559186844.00,1241609,65.63,3.25,1.80
3-August-2017,301.40,301.50,294.50,295.60,296.519742946316354916,2334454,7624,692211700.00,1631577,69.89,7.00,-5.80
2-August-2017,302.60,304.45,299.30,301.60,302.339576588254808844,1627730,7623,492127199.00,815070,50.07,5.15,-1.00
1-August-2017,303.00,305.10,301.30,302.20,302.729624397422714451,1696048,6353,513443974.00,957666,56.46,3.80,-0.80
31-July-2017,299.85,306.40,297.00,301.95,303.040520923866020372,2571585,15190,779294458.00,1400673,54.47,9.40,2.10
28-July-2017,303.70,304.00,293.90,296.00,298.077942691123851708,1679670,13948,500672578.00,867322,51.64,10.10,-7.70
27-July-2017,314.50,314.50,305.20,307.05,309.722892562471576982,2370438,11770,734178914.00,1013152,42.74,9.30,-7.45
26-July-2017,305.00,311.00,304.60,310.20,307.516498143708253482,3616619,11905,1112170010.00,1216680,33.64,6.40,5.20
25-July-2017,305.25,306.90,301.85,303.90,303.734424010182864399,4176428,12895,1268524953.00,2736305,65.52,5.05,-1.35
24-July-2017,302.00,306.30,301.85,302.95,303.587388617121559458,2756034,12620,836697165.00,1335096,48.44,4.45,0.95
21-July-2017,300.60,302.75,296.15,301.20,299.474511365687012688,1607030,6022,481264524.00,853971,53.14,6.60,0.60
20-July-2017,304.65,304.65,299.75,300.55,301.406974315310350864,2010692,12299,606036592.00,1067250,53.08,4.90,-4.10
19-July-2017,303.45,304.90,301.50,302.05,302.633400895275083561,1365167,10508,413145132.00,702419,51.45,3.40,-1.40
18-July-2017,302.45,305.60,301.15,302.60,303.624977564067052970,1353855,7375,411064194.00,678608,50.12,4.45,0.15
17-July-2017,300.00,304.15,299.00,303.05,302.298445570145700758,3305199,11389,999156520.00,2417076,73.13,5.15,3.05
14-July-2017,299.80,299.80,294.55,298.00,296.773005393365928433,388811,3081,115388609.00,106883,27.49,5.25,-1.80
13-July-2017,295.50,299.30,295.00,297.75,297.605355594269730290,777206,6177,231300668.00,220864,28.42,4.30,2.25
12-July-2017,289.10,294.90,288.60,292.75,291.009732985639255151,408405,2937,118849830.00,123802,30.31,6.30,3.65
11-July-2017,292.50,293.00,288.90,289.75,290.258892068455600436,448349,3074,130137284.00,140699,31.38,4.10,-2.75
10-July-2017,290.00,293.40,289.40,291.50,291.542264427829513990,2449069,17866,714007122.00,1213327,49.54,4.00,1.50
7-July-2017,295.00,295.00,289.10,289.80,290.636957894954850468,386272,2818,112264919.00,129875,33.62,5.90,-5.20
6-July-2017,294.00,295.00,292.35,293.55,294.125877346250461604,2521097,4295,741519867.00,203772,8.08,2.65,-0.45
5-July-2017,290.00,293.90,288.60,292.60,290.827832354884278033,372358,2939,108292070.00,134274,36.06,5.30,2.60
4-July-2017,292.60,294.00,288.80,289.45,290.586792787321469004,569719,4411,165552817.00,162758,28.57,5.20,-3.15
3-July-2017,291.00,292.35,288.80,289.95,290.349635919451625910,379449,2577,110172879.00,112089,29.54,3.55,-1.05
30-June-2017,292.90,292.90,287.55,290.10,289.488050944096038803,940953,5755,272394650.00,468200,49.76,5.35,-2.80
29-June-2017,292.00,296.00,290.20,293.70,293.000067166729553163,506203,3888,148317513.00,170209,33.62,5.80,1.70
28-June-2017,288.20,293.30,288.20,290.95,291.175303717135086128,579075,4368,168612339.00,211980,36.61,5.10,2.75
27-June-2017,292.50,293.10,283.50,288.00,287.164325454067894931,711953,4882,204447503.00,246379,34.61,9.60,-4.50
23-June-2017,290.00,293.45,284.50,291.50,289.364927458561420970,653075,5073,188977000.00,202082,30.94,8.95,1.50
22-June-2017,293.40,293.40,288.25,289.45,291.354341861162643441,900190,3323,262274265.00,522457,58.04,5.15,-3.95
21-June-2017,292.55,292.60,289.55,291.00,291.219943809975553690,438512,3362,127703440.00,195898,44.67,3.05,-1.55
20-June-2017,292.80,295.40,289.15,292.55,292.975004675907645628,962380,6132,281953285.00,457894,47.58,6.25,-0.25
19-June-2017,316.60,321.60,316.60,320.60,319.123580495918328330,418456,4655,133539177.00,168848,40.35,5.00,4.00
16-June-2017,318.50,319.00,315.75,316.50,316.578103662206239644,2691820,3868,852171271.00,1309828,48.66,3.25,-2.00
15-June-2017,319.15,319.20,315.70,316.90,317.293125073955744882,338040,3249,107257768.00,147329,43.58,3.50,-2.25
14-June-2017,316.50,322.20,315.75,319.15,318.737619048010651307,2432002,5009,775170527.00,1623898,66.77,6.45,2.65
13-June-2017,315.00,318.75,314.00,314.80,316.399853319417483197,389963,2569,123384236.00,173546,44.50,4.75,-0.20
12-June-2017,320.90,320.90,314.85,315.75,317.968761935719800089,492220,4210,156510584.00,233017,47.34,6.05,-5.15
9-June-2017,319.95,322.90,316.30,321.80,320.326205031527120645,437084,3455,140009459.00,108403,24.80,6.60,1.85
8-June-2017,326.00,327.20,319.35,320.15,321.736932716654617002,605826,4506,194916599.00,181591,29.97,7.85,-5.85
7-June-2017,320.10,325.80,320.10,324.75,323.607709449040125767,932518,10661,301770014.00,402097,43.12,5.70,4.65
6-June-2017,321.40,321.50,317.75,318.65,318.720715027371419562,735804,3891,234515977.00,502116,68.24,3.75,-2.75
5-June-2017,318.90,321.40,318.20,319.65,319.989870657466320160,334770,2655,107123009.00,112098,33.49,3.20,0.75
2-June-2017,321.90,323.00,315.55,318.05,318.239908691993098420,710562,5198,226129186.00,309134,43.51,7.45,-3.85
1-June-2017,325.90,327.50,318.10,320.05,320.897776405469680036,1097907,9028,352315915.00,398047,36.26,9.40,-5.85
31-May-2017,322.25,327.10,318.50,326.30,324.028905227184355190,1401615,11840,454163774.00,600529,42.85,8.60,4.05
30-May-2017,314.25,324.50,314.20,320.65,321.253778088425561024,672430,6877,216020678.00,132380,19.69,10.30,6.40
29-May-2017,320.90,320.90,313.80,314.70,316.743833915297911067,504899,8277,159923645.00,169500,33.57,7.10,-6.20
26-May-2017,317.80,323.30,316.50,321.65,320.501028442297822566,1256755,12179,402791270.00,520666,41.43,6.80,3.85
25-May-2017,306.80,319.30,306.10,317.60,314.338830334257330639,957795,11534,301072160.00,286720,29.94,13.20,10.80
24-May-2017,307.40,309.70,303.05,306.80,306.425971620508710427,1267676,18884,388448850.00,601558,47.45,6.65,-0.60
23-May-2017,303.25,309.50,302.70,306.25,305.755106112611348624,5623554,15090,1719430350.00,4592395,81.66,6.80,3.00
22-May-2017,309.00,311.35,302.15,304.90,306.579945313550584965,1048523,5740,321456124.00,337790,32.22,9.20,-4.10
19-May-2017,308.00,312.25,303.90,307.10,307.954670099267564971,786964,9840,242349239.00,232015,29.48,8.35,-0.90
18-May-2017,305.25,312.80,304.70,307.00,307.252918261370810732,6883722,10663,2115043673.00,6094767,88.54,8.10,1.75
17-May-2017,305.00,310.15,304.45,309.80,307.966089041895071441,882753,8910,271857989.00,385848,43.71,5.70,4.80
16-May-2017,303.70,305.70,301.10,302.70,303.181027124153710033,513122,4110,155568855.00,126476,24.65,4.60,-1.00
15-May-2017,299.20,303.55,298.30,302.05,301.987816787538222627,624630,6270,188630650.00,225105,36.04,5.25,2.85
12-May-2017,300.75,300.75,293.55,296.65,296.708055951384406970,782465,5399,232163669.00,134458,17.18,7.20,-4.10
11-May-2017,300.00,302.50,299.60,300.35,300.883477856186306261,631734,5658,190078323.00,141168,22.35,2.90,0.35
10-May-2017,301.00,302.70,297.55,298.55,299.950440872136835419,878486,7076,263502263.00,246649,28.08,5.15,-2.45
9-May-2017,304.50,305.10,298.60,301.30,301.372131937813458917,862952,6431,260069684.00,169410,19.63,6.50,-3.20
8-May-2017,299.50,308.30,299.50,303.30,305.170115027199129136,2932263,13515,894839037.00,410095,13.99,8.80,3.80
5-May-2017,299.35,301.85,294.50,298.55,297.853232095027727915,5161946,21754,1537502300.00,3090411,59.87,7.35,-0.80
4-May-2017,290.25,299.90,283.90,297.95,291.278923779338686265,12461831,56199,3629868722.00,7451296,59.79,16.00,7.70
3-May-2017,277.45,277.45,271.45,272.75,273.699705313022671159,1443905,8889,395196373.00,646112,44.75,6.00,-4.70
2-May-2017,280.00,280.65,275.05,275.95,276.476567552510844615,3615158,6876,999506475.00,3038690,84.05,5.60,-4.05
28-April-2017,273.60,279.35,272.85,278.50,276.932607168722272970,1099108,6035,304378844.00,364186,33.13,6.50,4.90
27-April-2017,277.20,277.20,273.60,274.05,275.007278043015100384,514424,4282,141470344.00,204569,39.77,3.60,-3.15
26-April-2017,274.25,278.00,273.20,276.95,275.334977317821461973,915256,9388,252001990.00,326026,35.62,4.80,2.70
25-April-2017,270.70,273.20,270.00,272.55,271.811184871429047529,630119,6164,171273392.00,209232,33.21,3.20,1.85
24-April-2017,270.60,271.40,265.20,268.70,268.188011723957695832,1209148,12541,324278998.00,437546,36.19,6.20,-1.90
21-April-2017,274.85,274.85,267.05,269.15,270.329912071775521532,1183579,9644,319956807.00,442538,37.39,7.80,-5.70
20-April-2017,276.00,276.00,271.65,272.80,273.886762455205566860,7691804,11324,2106683295.00,566988,7.37,4.35,-3.20
19-April-2017,284.40,284.80,278.85,280.95,281.615499977365687258,684801,4952,192850576.00,140263,20.48,5.95,-3.45
18-April-2017,283.00,291.60,282.25,283.00,286.790935770130621452,2231563,11919,639992041.00,1014295,45.45,9.35,0.00
17-April-2017,283.00,285.40,280.35,281.70,282.617026203976047300,634751,3704,179391440.00,246323,38.81,5.05,-1.30
13-April-2017,280.00,285.70,279.65,281.85,283.286103506922759822,1620452,7737,459051533.00,680635,42.00,6.05,1.85
12-April-2017,284.40,285.75,278.30,280.75,281.895877071750345511,1137444,6486,320640774.00,311350,27.37,7.45,-3.65
11-April-2017,279.00,284.05,276.65,282.90,282.199272495536394755,1305559,6657,368427800.00,502399,38.48,7.40,3.90
10-April-2017,277.40,279.00,276.35,277.65,277.524127077252781784,1148813,4993,318823325.00,576820,50.21,2.65,0.25
7-April-2017,279.10,283.05,275.90,277.00,278.750483099976268773,796419,5178,222002181.00,335611,42.14,7.15,-2.10
6-April-2017,280.10,283.60,279.20,280.85,281.008401587317825333,1075273,5869,302160747.00,443421,41.24,4.40,0.75
5-April-2017,287.00,287.00,282.70,284.85,284.724657003404592971,433532,5689,123437250.00,155803,35.94,4.30,-2.15
3-April-2017,278.30,287.30,276.90,286.75,283.670611954339451810,1188422,8131,337120396.00,522739,43.99,10.40,8.45
31-March-2017,280.20,282.80,276.10,277.10,280.258974636852224242,1245705,8397,349120006.00,318552,25.57,6.70,-3.10
30-March-2017,282.00,283.00,279.95,281.40,281.844832501660216434,585767,4552,165095402.00,176208,30.08,3.05,-0.60
29-March-2017,278.00,282.50,276.80,281.95,279.650195535142438935,6318813,7895,1767057291.00,5400933,85.47,5.70,3.95
28-March-2017,275.80,277.50,275.00,276.95,276.345728103764808772,10304534,5323,2847613951.00,9888359,95.96,2.50,1.15
27-March-2017,275.35,279.80,272.30,273.50,274.293449950331673549,1118419,5202,306775006.00,365939,32.72,7.50,-1.85
24-March-2017,268.25,276.85,268.25,274.80,274.444862547203351003,7794203,16812,2139078971.00,6788229,87.09,8.60,6.55
23-March-2017,266.45,268.20,264.80,267.05,265.779697821336828643,8161794,6451,2169239143.00,7480669,91.65,3.40,0.60
22-March-2017,268.85,268.85,265.10,265.60,267.075962334160860628,1198752,11678,320157844.00,572686,47.77,3.75,-3.25
21-March-2017,275.55,276.50,271.10,272.20,272.381246051125679845,1720427,10999,468612050.00,1086309,63.14,5.40,-3.35
20-March-2017,280.65,280.65,274.00,275.15,274.769415636531572127,1561203,6031,428970836.00,972341,62.28,6.65,-5.50
17-March-2017,284.50,286.60,279.60,280.75,281.642249918886830192,841417,4500,236978577.00,412780,49.06,7.00,-3.75
16-March-2017,286.00,287.40,282.50,284.45,284.549692959937941811,2230165,6272,634592766.00,1389790,62.32,4.90,-1.55
15-March-2017,286.70,286.95,284.10,285.15,285.245069670450247947,1501928,7249,428417557.00,919336,61.21,2.85,-1.55
14-March-2017,281.55,287.60,280.90,286.75,285.567523793455397143,3716253,29701,1061241167.00,1779545,47.89,6.70,5.20
10-March-2017,275.00,276.35,269.50,270.55,271.890763413711730682,1224251,5401,332862539.00,768857,62.80,6.85,-4.45
9-March-2017,274.00,275.90,272.65,273.25,273.977797658051482508,7056688,4753,1933375837.00,6592190,93.42,3.25,-0.75
8-March-2017,276.00,276.40,271.90,274.50,273.231495711042417316,6407501,9746,1750731082.00,5778821,90.19,4.50,-1.50
7-March-2017,277.90,279.20,275.30,276.05,276.299424594066593362,843057,3343,232936164.00,527566,62.58,3.90,-1.85
6-March-2017,276.80,279.40,275.65,276.75,277.159849323451634133,2513198,7640,696557579.00,2159027,85.91,3.75,-0.05
3-March-2017,278.45,278.50,274.80,275.85,275.793536220093924490,1757795,6505,484788499.00,1093112,62.19,3.70,-2.60
2-March-2017,281.00,284.60,276.90,278.25,282.024469564027160077,1914133,20636,539832344.00,1041440,54.41,7.70,-2.75
1-March-2017,277.20,280.80,277.20,279.00,279.408986469425153608,4063242,9601,1135306329.00,3147160,77.45,3.60,1.80
28-February-2017,278.85,280.25,275.60,276.40,277.002216773307946066,2168016,9216,600545238.00,1483200,68.41,4.65,-2.45
27-February-2017,283.65,285.50,277.25,278.85,282.601502008212354432,2228350,6470,629735057.00,1710508,76.76,8.25,-4.80
23-February-2017,285.00,288.75,282.05,284.45,283.446084951059395421,3259359,8030,923852548.00,2586258,79.35,6.70,-0.55
22-February-2017,285.00,287.40,281.35,285.95,285.041200119257873760,747959,6765,213199131.00,144786,19.36,6.05,0.95
21-February-2017,282.30,285.80,281.30,284.90,282.680066471236994380,1007353,4304,284758613.00,81937,8.13,4.50,2.60
20-February-2017,284.00,286.00,281.30,282.20,283.307447208833101059,528829,3540,149821194.00,187616,35.48,4.70,-1.80
17-February-2017,279.20,286.00,276.35,283.05,280.996106546131241923,1002195,8627,281612893.00,198377,19.79,9.65,3.85
16-February-2017,281.00,281.50,273.00,278.80,277.281491958528291940,766402,8291,212509090.00,219322,28.62,8.50,-2.20
15-February-2017,285.00,286.20,278.80,280.65,281.119107261619615820,2459892,4382,691522643.00,2059084,83.71,7.40,-4.35
14-February-2017,281.80,286.15,281.30,284.90,283.227188321597323086,598301,9517,169455110.00,275436,46.04,4.85,3.10
13-February-2017,285.00,285.00,279.80,281.70,281.987706234243011434,2036398,8205,574239201.00,1212133,59.52,5.20,-3.30
10-February-2017,285.00,286.00,280.10,281.50,282.999000776526060261,1715332,4769,485437242.00,1279341,74.58,5.90,-3.50
9-February-2017,286.25,288.95,278.80,285.00,283.077413254980256193,1060839,7067,300299560.00,240341,22.66,10.15,-1.25
8-February-2017,287.10,288.50,282.80,285.85,285.960025919928862093,634261,5758,181373292.00,114657,18.08,5.70,-1.25
7-February-2017,288.60,292.55,285.55,287.85,288.886858899174170110,665028,7309,192117850.00,166631,25.06,7.00,-0.75
6-February-2017,283.10,292.00,283.10,290.35,289.479265766769776076,1103682,10210,319493055.00,403643,36.57,8.90,7.25
3-February-2017,284.00,285.70,278.80,281.40,281.396553418246797464,875244,11958,246290645.00,294046,33.60,6.90,-2.60
2-February-2017,281.55,287.30,280.50,285.55,285.108006563716244640,1794715,17450,511687616.00,550787,30.69,6.80,4.00
1-February-2017,267.25,283.50,262.80,280.90,274.100300015856084036,3840797,26576,1052763610.00,1289572,33.58,20.70,13.65
31-January-2017,270.80,273.85,266.50,269.05,270.028119420995109020,1011045,8732,273010580.00,207048,20.48,7.35,-1.75
30-January-2017,271.70,275.50,269.80,270.85,272.596719293113177593,721247,6426,196609566.00,209589,29.06,5.70,-0.85
27-January-2017,263.00,274.20,260.95,272.05,267.881462456376298593,3212130,18989,860470082.00,1166217,36.31,13.25,9.05
25-January-2017,262.00,262.00,256.00,259.75,257.667039465053202223,2294359,5875,591180691.00,1835986,80.02,6.00,-2.25
24-January-2017,258.00,259.55,255.90,257.10,257.793471548436075832,1313267,5335,338551659.00,922263,70.23,3.65,-0.90
23-January-2017,262.00,264.00,255.50,257.45,257.167736857009834743,1041715,9649,267895489.00,367002,35.23,8.50,-4.55
20-January-2017,267.00,268.00,262.95,263.40,264.874579023166932026,539519,4315,142904868.00,131875,24.44,5.05,-3.60
19-January-2017,268.00,270.70,266.20,269.70,269.066938703858617088,558257,5205,150208502.00,209293,37.49,4.50,1.70
18-January-2017,268.00,272.00,266.80,268.35,269.616240151820116165,434725,4615,117208920.00,145650,33.50,5.20,0.35
17-January-2017,269.00,271.50,265.80,268.45,269.149398563692128488,638721,4335,171911373.00,277094,43.38,5.70,-0.55
16-January-2017,265.00,270.80,264.80,269.20,268.278008550893371477,411419,4577,110374670.00,98491,23.94,6.00,4.20
13-January-2017,269.10,270.00,264.95,267.55,267.193508289352058919,536592,5590,143373899.00,133156,24.82,5.05,-1.55
12-January-2017,265.70,269.50,265.65,268.40,267.899410818269786829,873245,6989,233941821.00,296950,34.01,3.85,2.70
11-January-2017,260.40,268.00,260.40,264.95,264.143326415239572256,1403084,10058,370615275.00,864825,61.64,7.60,4.55
10-January-2017,259.00,262.00,258.55,260.30,260.364827835248635214,517847,5263,134829145.00,213290,41.19,3.45,1.30
9-January-2017,259.45,259.80,256.15,258.00,258.297934177241680596,382269,4199,98739293.00,90804,23.75,3.65,-1.45
6-January-2017,257.45,261.35,257.25,258.15,259.241542426088178793,533575,6356,138324806.00,148719,27.87,4.10,0.70
5-January-2017,252.55,258.10,252.35,257.15,256.091806183034959835,710072,6225,181843621.00,163942,23.09,5.75,4.60
4-January-2017,254.00,255.60,250.20,251.10,253.211313750685693245,532308,5215,134786408.00,135135,25.39,5.40,-2.90
3-January-2017,251.50,255.30,249.35,254.30,253.315637422970463942,702328,5648,177910665.00,217122,30.91,5.95,2.80
2-January-2017,255.70,255.95,248.30,251.80,251.405014567907834594,523754,4636,131674382.00,159574,30.47,7.65,-3.90
30-December-2016,251.40,257.25,251.40,255.30,256.032025513339006869,1479383,7209,378769426.00,394407,26.66,5.85,3.90
